date,energyRestFR,Co2EmisFR,price_FR,PowerFromGridFR
2020-10-22 23:25:00,-0.32,17.6,0.0009413333333333333,0.32
2020-10-22 23:26:00,-0.314,17.27,0.0009236833333333333,0.314
2020-10-22 23:27:00,-0.312,17.16,0.0009178,0.312
2020-10-22 23:28:00,-0.312,17.16,0.0009178,0.312
2020-10-22 23:29:00,-0.312,17.16,0.0009178,0.312
2020-10-22 23:30:00,-0.314,17.27,0.0009236833333333333,0.314
2020-10-22 23:31:00,-0.314,17.290933333333335,0.0009236833333333333,0.314
2020-10-22 23:32:00,-0.316,17.422133333333335,0.0009295666666666666,0.316
2020-10-22 23:33:00,-0.316,17.4432,0.0009295666666666666,0.316
2020-10-22 23:34:00,-0.314,17.353733333333334,0.0009236833333333333,0.314
2020-10-22 23:35:00,-0.314,17.374666666666666,0.0009236833333333333,0.314
2020-10-22 23:36:00,-0.316,17.5064,0.0009295666666666666,0.316
2020-10-22 23:37:00,-0.314,17.416533333333334,0.0009236833333333333,0.314
2020-10-22 23:38:00,-0.314,17.437466666666666,0.0009236833333333333,0.314
2020-10-22 23:39:00,-0.37799999999999995,21.016799999999996,0.0011119499999999998,0.37799999999999995
2020-10-22 23:40:00,-0.39,21.71,0.0011472499999999998,0.39
2020-10-22 23:41:00,-0.392,21.84746666666667,0.0011531333333333334,0.392
2020-10-22 23:42:00,-0.39,21.762,0.0011472499999999998,0.39
2020-10-22 23:43:00,-0.39,21.788,0.0011472499999999998,0.39
2020-10-22 23:44:00,-0.384,21.4784,0.0011296000000000001,0.384
2020-10-22 23:45:00,-0.382,21.392,0.0011237166666666666,0.382
2020-10-22 23:46:00,-0.322,18.01053333333333,0.0009472166666666667,0.322
2020-10-22 23:47:00,-0.278,15.530933333333335,0.0008177833333333334,0.278
2020-10-22 23:48:00,-0.22,12.276,0.0006471666666666667,0.22
2020-10-22 23:49:00,-0.22,12.261333333333333,0.0006471666666666667,0.22
2020-10-22 23:50:00,-0.314,17.479333333333333,0.0009236833333333333,0.314
2020-10-22 23:51:00,-0.332,18.459200000000003,0.0009766333333333333,0.332
2020-10-22 23:52:00,-0.368,20.436266666666665,0.0010825333333333333,0.368
2020-10-22 23:53:00,-0.41200000000000003,22.85226666666667,0.0012119666666666668,0.41200000000000003
2020-10-22 23:54:00,-0.41,22.714,0.001206083333333333,0.41
2020-10-22 23:55:00,-0.408,22.576,0.0012001999999999998,0.408
2020-10-22 23:56:00,-0.408,22.548799999999996,0.0012001999999999998,0.408
2020-10-22 23:57:00,-0.406,22.4112,0.0011943166666666667,0.406
2020-10-22 23:58:00,-0.40399999999999997,22.273866666666663,0.0011884333333333332,0.40399999999999997
2020-10-22 23:59:00,-0.402,22.1368,0.00118255,0.402
2020-10-23 00:00:00,-0.4,22.0,0.0011766666666666666,0.4
2020-10-23 00:01:00,-1.474,81.16826666666667,0.004336016666666666,1.474
2020-10-23 00:02:00,-1.51,83.25133333333333,0.004441916666666667,1.51
2020-10-23 00:03:00,-1.504,83.02080000000001,0.004424266666666666,1.504
2020-10-23 00:04:00,-1.482,81.9052,0.00435955,1.482
2020-10-23 00:05:00,-1.406,77.79866666666666,0.0041359833333333325,1.406
2020-10-23 00:06:00,-1.298,71.9092,0.003818283333333333,1.298
2020-10-23 00:07:00,-1.284,71.2192,0.0037771,1.284
2020-10-23 00:08:00,-1.28,71.08266666666667,0.003765333333333333,1.28
2020-10-23 00:09:00,-1.284,71.3904,0.0037771,1.284
2020-10-23 00:10:00,-1.29,71.81,0.00379475,1.29
2020-10-23 00:11:00,-1.2919999999999998,72.00746666666666,0.0038006333333333326,1.2919999999999998
2020-10-23 00:12:00,-1.294,72.2052,0.0038065166666666666,1.294
2020-10-23 00:13:00,-1.298,72.51493333333333,0.003818283333333333,1.298
2020-10-23 00:14:00,-1.294,72.37773333333332,0.0038065166666666666,1.294
2020-10-23 00:15:00,-1.296,72.57600000000001,0.0038124,1.296
2020-10-23 00:16:00,-1.33,74.39133333333334,0.0039124166666666665,1.33
2020-10-23 00:17:00,-1.364,76.20213333333334,0.004012433333333333,1.364
2020-10-23 00:18:00,-1.3659999999999999,76.22279999999999,0.0040183166666666655,1.3659999999999999
2020-10-23 00:19:00,-1.364,76.02026666666667,0.004012433333333333,1.364
2020-10-23 00:20:00,-1.368,76.152,0.0040242,1.368
2020-10-23 00:21:00,-1.37,76.17200000000001,0.0040300833333333334,1.37
2020-10-23 00:22:00,-1.368,75.9696,0.0040242,1.368
2020-10-23 00:23:00,-1.3659999999999999,75.76746666666666,0.0040183166666666655,1.3659999999999999
2020-10-23 00:24:00,-1.364,75.5656,0.004012433333333333,1.364
2020-10-23 00:25:00,-1.3,71.93333333333334,0.0038241666666666663,1.3
2020-10-23 00:26:00,-1.3,71.84666666666666,0.0038241666666666663,1.3
2020-10-23 00:27:00,-1.296,71.53920000000001,0.0038124,1.296
2020-10-23 00:28:00,-1.3,71.67333333333333,0.0038241666666666663,1.3
2020-10-23 00:29:00,-1.3,71.58666666666667,0.0038241666666666663,1.3
2020-10-23 00:30:00,-1.294,71.17,0.0038065166666666666,1.294
2020-10-23 00:31:00,-1.392,76.2816,0.004094799999999999,1.392
2020-10-23 00:32:00,-1.406,76.7676,0.0041359833333333325,1.406
2020-10-23 00:33:00,-1.3980000000000001,76.05120000000001,0.00411245,1.3980000000000001
2020-10-23 00:34:00,-1.4,75.88,0.004118333333333332,1.4
2020-10-23 00:35:00,-1.4040000000000001,75.816,0.0041301,1.4040000000000001
2020-10-23 00:36:00,-1.4040000000000001,75.5352,0.0041301,1.4040000000000001
2020-10-23 00:37:00,-1.4180000000000001,76.0048,0.004171283333333334,1.4180000000000001
2020-10-23 00:38:00,-1.41,75.294,0.0041477499999999995,1.41
2020-10-23 00:39:00,-1.4080000000000001,74.9056,0.0041418666666666664,1.4080000000000001
2020-10-23 00:40:00,-1.406,74.518,0.0041359833333333325,1.406
2020-10-23 00:41:00,-1.41,74.448,0.0041477499999999995,1.41
2020-10-23 00:42:00,-1.402,73.7452,0.004124216666666666,1.402
2020-10-23 00:43:00,-1.4080000000000001,73.7792,0.0041418666666666664,1.4080000000000001
2020-10-23 00:44:00,-1.41,73.602,0.0041477499999999995,1.41
2020-10-23 00:45:00,-1.41,73.32,0.0041477499999999995,1.41
2020-10-23 00:46:00,-0.7140000000000001,37.0328,0.00210035,0.7140000000000001
2020-10-23 00:47:00,-0.226,11.691733333333334,0.0006648166666666667,0.226
2020-10-23 00:48:00,-0.22399999999999998,11.558399999999999,0.0006589333333333333,0.22399999999999998
2020-10-23 00:49:00,-0.226,11.631466666666668,0.0006648166666666667,0.226
2020-10-23 00:50:00,-0.22399999999999998,11.498666666666667,0.0006589333333333333,0.22399999999999998
2020-10-23 00:51:00,-0.22399999999999998,11.4688,0.0006589333333333333,0.22399999999999998
2020-10-23 00:52:00,-0.22399999999999998,11.438933333333333,0.0006589333333333333,0.22399999999999998
2020-10-23 00:53:00,-0.222,11.3072,0.00065305,0.222
2020-10-23 00:54:00,-0.294,14.935199999999998,0.0008648499999999999,0.294
2020-10-23 00:55:00,-0.3,15.2,0.0008824999999999999,0.3
2020-10-23 00:56:00,-0.3,15.159999999999998,0.0008824999999999999,0.3
2020-10-23 00:57:00,-0.298,15.0192,0.0008766166666666666,0.298
2020-10-23 00:58:00,-0.298,14.979466666666665,0.0008766166666666666,0.298
2020-10-23 00:59:00,-0.298,14.939733333333333,0.0008766166666666666,0.298
2020-10-23 01:00:00,-0.298,14.899999999999999,0.0008766166666666666,0.298
2020-10-23 01:01:00,-0.29600000000000004,14.819733333333337,0.0008707333333333334,0.29600000000000004
2020-10-23 01:02:00,-0.254,12.733866666666668,0.0007471833333333333,0.254
2020-10-23 01:03:00,-0.22399999999999998,11.2448,0.0006589333333333333,0.22399999999999998
2020-10-23 01:04:00,-0.22399999999999998,11.259733333333331,0.0006589333333333333,0.22399999999999998
2020-10-23 01:05:00,-0.222,11.174000000000001,0.00065305,0.222
2020-10-23 01:06:00,-0.222,11.1888,0.00065305,0.222
2020-10-23 01:07:00,-0.222,11.2036,0.00065305,0.222
2020-10-23 01:08:00,-0.222,11.218399999999999,0.00065305,0.222
2020-10-23 01:09:00,-0.222,11.2332,0.00065305,0.222
2020-10-23 01:10:00,-0.222,11.248,0.00065305,0.222
2020-10-23 01:11:00,-0.222,11.2628,0.00065305,0.222
2020-10-23 01:12:00,-0.32,16.256,0.0009413333333333333,0.32
2020-10-23 01:13:00,-0.33399999999999996,16.989466666666665,0.0009825166666666664,0.33399999999999996
2020-10-23 01:14:00,-0.33,16.808,0.0009707499999999999,0.33
2020-10-23 01:15:00,-0.32799999999999996,16.727999999999998,0.0009648666666666665,0.32799999999999996
2020-10-23 01:16:00,-0.426,21.726,0.00125315,0.426
2020-10-23 01:17:00,-0.41,20.91,0.001206083333333333,0.41
2020-10-23 01:18:00,-0.408,20.808,0.0012001999999999998,0.408
2020-10-23 01:19:00,-0.408,20.808,0.0012001999999999998,0.408
2020-10-23 01:20:00,-0.408,20.808,0.0012001999999999998,0.408
2020-10-23 01:21:00,-0.406,20.706000000000003,0.0011943166666666667,0.406
2020-10-23 01:22:00,-0.406,20.706000000000003,0.0011943166666666667,0.406
2020-10-23 01:23:00,-0.40399999999999997,20.604,0.0011884333333333332,0.40399999999999997
2020-10-23 01:24:00,-0.40399999999999997,20.604,0.0011884333333333332,0.40399999999999997
2020-10-23 01:25:00,-0.406,20.706000000000003,0.0011943166666666667,0.406
2020-10-23 01:26:00,-0.40399999999999997,20.604,0.0011884333333333332,0.40399999999999997
2020-10-23 01:27:00,-0.35200000000000004,17.952,0.0010354666666666666,0.35200000000000004
2020-10-23 01:28:00,-0.266,13.566,0.0007824833333333333,0.266
2020-10-23 01:29:00,-0.226,11.526,0.0006648166666666667,0.226
2020-10-23 01:30:00,-0.22399999999999998,11.424,0.0006589333333333333,0.22399999999999998
2020-10-23 01:31:00,-0.22399999999999998,11.453866666666665,0.0006589333333333333,0.22399999999999998
2020-10-23 01:32:00,-0.312,15.9952,0.0009178,0.312
2020-10-23 01:33:00,-0.302,15.522799999999998,0.0008883833333333332,0.302
2020-10-23 01:34:00,-0.304,15.666133333333333,0.0008942666666666665,0.304
2020-10-23 01:35:00,-0.302,15.603333333333332,0.0008883833333333332,0.302
2020-10-23 01:36:00,-0.302,15.6436,0.0008883833333333332,0.302
2020-10-23 01:37:00,-0.3,15.579999999999998,0.0008824999999999999,0.3
2020-10-23 01:38:00,-0.3,15.620000000000001,0.0008824999999999999,0.3
2020-10-23 01:39:00,-0.298,15.5556,0.0008766166666666666,0.298
2020-10-23 01:40:00,-0.242,12.664666666666667,0.0007118833333333332,0.242
2020-10-23 01:41:00,-0.22399999999999998,11.752533333333332,0.0006589333333333333,0.22399999999999998
2020-10-23 01:42:00,-0.22399999999999998,11.782399999999999,0.0006589333333333333,0.22399999999999998
2020-10-23 01:43:00,-0.22399999999999998,11.812266666666666,0.0006589333333333333,0.22399999999999998
2020-10-23 01:44:00,-0.22399999999999998,11.842133333333333,0.0006589333333333333,0.22399999999999998
2020-10-23 01:45:00,-0.22399999999999998,11.871999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 01:46:00,-0.226,11.978,0.0006648166666666667,0.226
2020-10-23 01:47:00,-0.22399999999999998,11.871999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 01:48:00,-0.22399999999999998,11.871999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 01:49:00,-0.22399999999999998,11.871999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 01:50:00,-0.22399999999999998,11.871999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 01:51:00,-0.22399999999999998,11.871999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 01:52:00,-0.248,13.144,0.0007295333333333334,0.248
2020-10-23 01:53:00,-0.33399999999999996,17.701999999999998,0.0009825166666666664,0.33399999999999996
2020-10-23 01:54:00,-0.332,17.596,0.0009766333333333333,0.332
2020-10-23 01:55:00,-0.33,17.490000000000002,0.0009707499999999999,0.33
2020-10-23 01:56:00,-0.326,17.278000000000002,0.0009589833333333333,0.326
2020-10-23 01:57:00,-0.322,17.066,0.0009472166666666667,0.322
2020-10-23 01:58:00,-0.32,16.96,0.0009413333333333333,0.32
2020-10-23 01:59:00,-0.322,17.066,0.0009472166666666667,0.322
2020-10-23 02:00:00,-0.322,17.066,0.0009472166666666667,0.322
2020-10-23 02:01:00,-0.322,17.1304,0.0009472166666666667,0.322
2020-10-23 02:02:00,-0.322,17.1948,0.0009472166666666667,0.322
2020-10-23 02:03:00,-0.322,17.2592,0.0009472166666666667,0.322
2020-10-23 02:04:00,-0.32,17.216,0.0009413333333333333,0.32
2020-10-23 02:05:00,-0.318,17.172,0.0009354499999999999,0.318
2020-10-23 02:06:00,-0.32,17.344,0.0009413333333333333,0.32
2020-10-23 02:07:00,-0.304,16.537599999999998,0.0008942666666666665,0.304
2020-10-23 02:08:00,-0.22399999999999998,12.2304,0.0006589333333333333,0.22399999999999998
2020-10-23 02:09:00,-0.22399999999999998,12.275199999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 02:10:00,-0.28800000000000003,15.840000000000002,0.0008472,0.28800000000000003
2020-10-23 02:11:00,-0.302,16.6704,0.0008883833333333332,0.302
2020-10-23 02:12:00,-0.302,16.7308,0.0008883833333333332,0.302
2020-10-23 02:13:00,-0.302,16.7912,0.0008883833333333332,0.302
2020-10-23 02:14:00,-0.3,16.74,0.0008824999999999999,0.3
2020-10-23 02:15:00,-0.302,16.912,0.0008883833333333332,0.302
2020-10-23 02:16:00,-0.3,16.759999999999998,0.0008824999999999999,0.3
2020-10-23 02:17:00,-0.298,16.608533333333334,0.0008766166666666666,0.298
2020-10-23 02:18:00,-0.26,14.456000000000001,0.0007648333333333333,0.26
2020-10-23 02:19:00,-0.22399999999999998,12.424533333333333,0.0006589333333333333,0.22399999999999998
2020-10-23 02:20:00,-0.226,12.505333333333335,0.0006648166666666667,0.226
2020-10-23 02:21:00,-0.226,12.475200000000001,0.0006648166666666667,0.226
2020-10-23 02:22:00,-0.226,12.445066666666667,0.0006648166666666667,0.226
2020-10-23 02:23:00,-0.226,12.414933333333334,0.0006648166666666667,0.226
2020-10-23 02:24:00,-0.226,12.3848,0.0006648166666666667,0.226
2020-10-23 02:25:00,-0.22399999999999998,12.245333333333331,0.0006589333333333333,0.22399999999999998
2020-10-23 02:26:00,-0.22399999999999998,12.215466666666664,0.0006589333333333333,0.22399999999999998
2020-10-23 02:27:00,-0.22399999999999998,12.185599999999999,0.0006589333333333333,0.22399999999999998
2020-10-23 02:28:00,-0.22399999999999998,12.155733333333332,0.0006589333333333333,0.22399999999999998
2020-10-23 02:29:00,-0.22399999999999998,12.125866666666665,0.0006589333333333333,0.22399999999999998
2020-10-23 02:30:00,-0.22399999999999998,12.095999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 02:31:00,-0.22399999999999998,12.110933333333334,0.0006589333333333333,0.22399999999999998
2020-10-23 02:32:00,-0.22399999999999998,12.125866666666665,0.0006589333333333333,0.22399999999999998
2020-10-23 02:33:00,-0.26,14.092,0.0007648333333333333,0.26
2020-10-23 02:34:00,-0.33399999999999996,18.125066666666665,0.0009825166666666664,0.33399999999999996
2020-10-23 02:35:00,-0.332,18.038666666666668,0.0009766333333333333,0.332
2020-10-23 02:36:00,-0.33,17.952,0.0009707499999999999,0.33
2020-10-23 02:37:00,-0.32799999999999996,17.865066666666664,0.0009648666666666665,0.32799999999999996
2020-10-23 02:38:00,-0.32799999999999996,17.88693333333333,0.0009648666666666665,0.32799999999999996
2020-10-23 02:39:00,-0.392,21.403200000000002,0.0011531333333333334,0.392
2020-10-23 02:40:00,-0.41200000000000003,22.522666666666666,0.0012119666666666668,0.41200000000000003
2020-10-23 02:41:00,-0.406,22.221733333333336,0.0011943166666666667,0.406
2020-10-23 02:42:00,-0.406,22.2488,0.0011943166666666667,0.406
2020-10-23 02:43:00,-0.408,22.3856,0.0012001999999999998,0.408
2020-10-23 02:44:00,-0.408,22.412799999999997,0.0012001999999999998,0.408
2020-10-23 02:45:00,-0.406,22.330000000000002,0.0011943166666666667,0.406
2020-10-23 02:46:00,-0.40399999999999997,22.193066666666663,0.0011884333333333332,0.40399999999999997
2020-10-23 02:47:00,-0.40399999999999997,22.16613333333333,0.0011884333333333332,0.40399999999999997
2020-10-23 02:48:00,-0.366,20.0568,0.0010766499999999997,0.366
2020-10-23 02:49:00,-0.39399999999999996,21.564933333333332,0.0011590166666666664,0.39399999999999996
2020-10-23 02:50:00,-0.384,20.992,0.0011296000000000001,0.384
2020-10-23 02:51:00,-0.38,20.748,0.001117833333333333,0.38
2020-10-23 02:52:00,-0.302,16.469066666666667,0.0008883833333333332,0.302
2020-10-23 02:53:00,-0.302,16.448933333333333,0.0008883833333333332,0.302
2020-10-23 02:54:00,-0.3,16.32,0.0008824999999999999,0.3
2020-10-23 02:55:00,-0.298,16.191333333333333,0.0008766166666666666,0.298
2020-10-23 02:56:00,-0.292,15.845866666666666,0.0008589666666666666,0.292
2020-10-23 02:57:00,-0.22399999999999998,12.140799999999999,0.0006589333333333333,0.22399999999999998
2020-10-23 02:58:00,-0.22399999999999998,12.125866666666665,0.0006589333333333333,0.22399999999999998
2020-10-23 02:59:00,-0.22399999999999998,12.110933333333334,0.0006589333333333333,0.22399999999999998
2020-10-23 03:00:00,-0.22399999999999998,12.095999999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 03:01:00,-0.22399999999999998,12.066133333333331,0.0006589333333333333,0.22399999999999998
2020-10-23 03:02:00,-0.22399999999999998,12.036266666666666,0.0006589333333333333,0.22399999999999998
2020-10-23 03:03:00,-0.22399999999999998,12.0064,0.0006589333333333333,0.22399999999999998
2020-10-23 03:04:00,-0.22399999999999998,11.976533333333332,0.0006589333333333333,0.22399999999999998
2020-10-23 03:05:00,-0.22399999999999998,11.946666666666665,0.0006589333333333333,0.22399999999999998
2020-10-23 03:06:00,-0.22399999999999998,11.9168,0.0006589333333333333,0.22399999999999998
2020-10-23 03:07:00,-0.222,11.780800000000001,0.00065305,0.222
2020-10-23 03:08:00,-0.222,11.751199999999999,0.00065305,0.222
2020-10-23 03:09:00,-0.22399999999999998,11.827199999999998,0.0006589333333333333,0.22399999999999998
2020-10-23 03:10:00,-0.22399999999999998,11.79733333333333,0.0006589333333333333,0.22399999999999998
2020-10-23 03:11:00,-0.22399999999999998,11.767466666666666,0.0006589333333333333,0.22399999999999998
2020-10-23 03:12:00,-0.22399999999999998,11.737599999999999,0.0006589333333333333,0.22399999999999998
2020-10-23 03:13:00,-0.22399999999999998,11.707733333333332,0.0006589333333333333,0.22399999999999998
2020-10-23 03:14:00,-0.252,13.1376,0.0007413,0.252
2020-10-23 03:15:00,-0.33399999999999996,17.368,0.0009825166666666664,0.33399999999999996
2020-10-23 03:16:00,-0.332,17.241866666666667,0.0009766333333333333,0.332
2020-10-23 03:17:00,-0.33,17.116,0.0009707499999999999,0.33
2020-10-23 03:18:00,-0.32799999999999996,16.990399999999998,0.0009648666666666665,0.32799999999999996
2020-10-23 03:19:00,-0.326,16.865066666666667,0.0009589833333333333,0.326
2020-10-23 03:20:00,-0.324,16.74,0.0009531,0.324
2020-10-23 03:21:00,-0.324,16.718400000000003,0.0009531,0.324
2020-10-23 03:22:00,-0.324,16.6968,0.0009531,0.324
2020-10-23 03:23:00,-0.322,16.572266666666668,0.0009472166666666667,0.322
2020-10-23 03:24:00,-0.322,16.5508,0.0009472166666666667,0.322
2020-10-23 03:25:00,-0.32,16.42666666666667,0.0009413333333333333,0.32
2020-10-23 03:26:00,-0.318,16.3028,0.0009354499999999999,0.318
2020-10-23 03:27:00,-0.342,17.5104,0.00100605,0.342
2020-10-23 03:28:00,-0.396,20.2488,0.0011649,0.396
2020-10-23 03:29:00,-0.34600000000000003,17.66906666666667,0.0010178166666666667,0.34600000000000003
2020-10-23 03:30:00,-0.298,15.197999999999999,0.0008766166666666666,0.298
2020-10-23 03:31:00,-0.3,15.299999999999999,0.0008824999999999999,0.3
2020-10-23 03:32:00,-0.3,15.299999999999999,0.0008824999999999999,0.3
2020-10-23 03:33:00,-0.3,15.299999999999999,0.0008824999999999999,0.3
2020-10-23 03:34:00,-0.3,15.299999999999999,0.0008824999999999999,0.3
2020-10-23 03:35:00,-0.29,14.79,0.0008530833333333332,0.29
2020-10-23 03:36:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:37:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:38:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:39:00,-0.22,11.22,0.0006471666666666667,0.22
2020-10-23 03:40:00,-0.22,11.22,0.0006471666666666667,0.22
2020-10-23 03:41:00,-0.22,11.22,0.0006471666666666667,0.22
2020-10-23 03:42:00,-0.22,11.22,0.0006471666666666667,0.22
2020-10-23 03:43:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:44:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:45:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:46:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:47:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:48:00,-0.222,11.322000000000001,0.00065305,0.222
2020-10-23 03:49:00,-0.222,11.322000000000001,0.00065305,0.222
