date,energyFR,Co2EmisFR,price_FR
2020-10-08 11:13:00,0.408,12.2944,0.0012001999999999998
2020-10-08 11:14:00,0.414,12.4476,0.00121785
2020-10-08 11:15:00,0.4,12.0,0.0011766666666666666
2020-10-08 11:16:00,0.402,12.0332,0.00118255
2020-10-08 11:17:00,0.406,12.125866666666667,0.0011943166666666667
2020-10-08 11:18:00,0.402,11.979600000000001,0.00118255
2020-10-08 11:19:00,0.40399999999999997,12.012266666666665,0.0011884333333333332
2020-10-08 11:20:00,0.38,11.273333333333333,0.001117833333333333
2020-10-08 11:21:00,0.386,11.425600000000001,0.0011354833333333332
2020-10-08 11:22:00,0.386,11.399866666666668,0.0011354833333333332
2020-10-08 11:23:00,0.382,11.256266666666667,0.0011237166666666666
2020-10-08 11:24:00,0.4,11.76,0.0011766666666666666
2020-10-08 11:25:00,0.406,11.909333333333334,0.0011943166666666667
2020-10-08 11:26:00,0.37799999999999995,11.062799999999998,0.0011119499999999998
2020-10-08 11:27:00,0.392,11.4464,0.0011531333333333334
2020-10-08 11:28:00,0.35200000000000004,10.254933333333334,0.0010354666666666666
2020-10-08 11:29:00,0.3,8.719999999999999,0.0008824999999999999
2020-10-08 11:30:00,0.298,8.642,0.0008766166666666666
2020-10-08 11:31:00,0.3,8.68,0.0008824999999999999
2020-10-08 11:32:00,0.29600000000000004,8.544533333333336,0.0008707333333333334
2020-10-08 11:33:00,0.304,8.7552,0.0008942666666666665
2020-10-08 11:34:00,0.304,8.734933333333334,0.0008942666666666665
2020-10-08 11:35:00,0.306,8.772,0.00090015
2020-10-08 11:36:00,0.302,8.6372,0.0008883833333333332
2020-10-08 11:37:00,0.294,8.3888,0.0008648499999999999
2020-10-08 11:38:00,0.37799999999999995,10.760399999999997,0.0011119499999999998
2020-10-08 11:39:00,0.368,10.4512,0.0010825333333333333
2020-10-08 11:40:00,0.37,10.483333333333333,0.0010884166666666668
2020-10-08 11:41:00,0.376,10.628266666666667,0.0011060666666666665
2020-10-08 11:42:00,0.374,10.5468,0.0011001833333333334
2020-10-08 11:43:00,0.376,10.578133333333334,0.0011060666666666665
2020-10-08 11:44:00,0.364,10.216266666666666,0.0010707666666666667
2020-10-08 11:45:00,0.358,10.024,0.0010531166666666665
2020-10-08 11:46:00,0.374,10.422133333333333,0.0011001833333333334
2020-10-08 11:47:00,0.39,10.816,0.0011472499999999998
2020-10-08 11:48:00,0.4,11.040000000000001,0.0011766666666666666
2020-10-08 11:49:00,0.39,10.712,0.0011472499999999998
2020-10-08 11:50:00,0.392,10.714666666666666,0.0011531333333333334
2020-10-08 11:51:00,0.39399999999999996,10.7168,0.0011590166666666664
2020-10-08 11:52:00,0.392,10.610133333333334,0.0011531333333333334
2020-10-08 11:53:00,0.39,10.504000000000001,0.0011472499999999998
2020-10-08 11:54:00,0.39,10.452,0.0011472499999999998
2020-10-08 11:55:00,0.39399999999999996,10.506666666666666,0.0011590166666666664
2020-10-08 11:56:00,0.39,10.348,0.0011472499999999998
2020-10-08 11:57:00,0.47200000000000003,12.4608,0.0013884666666666668
2020-10-08 11:58:00,0.498,13.0808,0.0014649499999999998
2020-10-08 11:59:00,0.49200000000000005,12.857600000000001,0.0014472999999999999
2020-10-08 12:00:00,0.49200000000000005,12.792000000000002,0.0014472999999999999
2020-10-08 12:01:00,0.486,12.636,0.00142965
2020-10-08 12:02:00,0.408,10.607999999999999,0.0012001999999999998
2020-10-08 12:03:00,0.40399999999999997,10.504,0.0011884333333333332
2020-10-08 12:04:00,0.402,10.452,0.00118255
2020-10-08 12:05:00,0.4,10.4,0.0011766666666666666
2020-10-08 12:06:00,0.402,10.452,0.00118255
2020-10-08 12:07:00,0.39799999999999996,10.347999999999999,0.0011707833333333333
2020-10-08 12:08:00,0.39399999999999996,10.244,0.0011590166666666664
2020-10-08 12:09:00,0.39799999999999996,10.347999999999999,0.0011707833333333333
2020-10-08 12:10:00,0.364,9.464,0.0010707666666666667
2020-10-08 12:11:00,0.358,9.308,0.0010531166666666665
2020-10-08 12:12:00,0.34600000000000003,8.996,0.0010178166666666667
2020-10-08 12:13:00,0.35,9.1,0.001029583333333333
2020-10-08 12:14:00,0.62,16.12,0.0018238333333333333
2020-10-08 12:15:00,0.478,12.427999999999999,0.0014061166666666665
2020-10-08 12:16:00,0.436,11.336,0.0012825666666666665
2020-10-08 12:17:00,0.41200000000000003,10.712000000000002,0.0012119666666666668
2020-10-08 12:18:00,0.41200000000000003,10.712000000000002,0.0012119666666666668
2020-10-08 12:19:00,0.41200000000000003,10.712000000000002,0.0012119666666666668
2020-10-08 12:20:00,0.41,10.66,0.001206083333333333
2020-10-08 12:21:00,0.41,10.66,0.001206083333333333
2020-10-08 12:22:00,0.406,10.556000000000001,0.0011943166666666667
2020-10-08 12:23:00,0.406,10.556000000000001,0.0011943166666666667
2020-10-08 12:24:00,0.408,10.607999999999999,0.0012001999999999998
2020-10-08 12:25:00,0.406,10.556000000000001,0.0011943166666666667
2020-10-08 12:26:00,0.406,10.556000000000001,0.0011943166666666667
2020-10-08 12:27:00,0.40399999999999997,10.504,0.0011884333333333332
2020-10-08 12:28:00,0.39799999999999996,10.347999999999999,0.0011707833333333333
2020-10-08 12:29:00,0.33399999999999996,8.684,0.0009825166666666664
2020-10-08 12:30:00,0.336,8.736,0.0009884
2020-10-08 12:31:00,0.33799999999999997,8.787999999999998,0.000994283333333333
2020-10-08 12:32:00,0.33799999999999997,8.787999999999998,0.000994283333333333
2020-10-08 12:33:00,0.348,9.048,0.0010236999999999998
2020-10-08 12:34:00,0.342,8.892000000000001,0.00100605
2020-10-08 12:35:00,0.34,8.84,0.0010001666666666668
2020-10-08 12:36:00,0.36,9.36,0.001059
2020-10-08 12:37:00,0.344,8.943999999999999,0.0010119333333333332
2020-10-08 12:38:00,0.34600000000000003,8.996,0.0010178166666666667
2020-10-08 12:39:00,0.33799999999999997,8.787999999999998,0.000994283333333333
2020-10-08 12:40:00,0.33399999999999996,8.684,0.0009825166666666664
2020-10-08 12:41:00,0.33399999999999996,8.684,0.0009825166666666664
2020-10-08 12:42:00,0.33399999999999996,8.684,0.0009825166666666664
2020-10-08 12:43:00,0.33399999999999996,8.684,0.0009825166666666664
2020-10-08 12:44:00,0.38,9.88,0.001117833333333333
2020-10-08 12:45:00,0.44799999999999995,11.648,0.0013178666666666665
2020-10-08 12:46:00,0.442,11.492,0.0013002166666666666
2020-10-08 12:47:00,0.43799999999999994,11.387999999999998,0.0012884499999999998
2020-10-08 12:48:00,0.44799999999999995,11.648,0.0013178666666666665
2020-10-08 12:49:00,0.456,11.856,0.0013414
2020-10-08 12:50:00,0.442,11.492,0.0013002166666666666
2020-10-08 12:51:00,0.444,11.544,0.0013061
2020-10-08 12:52:00,0.442,11.492,0.0013002166666666666
2020-10-08 12:53:00,0.442,11.492,0.0013002166666666666
2020-10-08 12:54:00,0.43200000000000005,11.232000000000001,0.0012708
2020-10-08 12:55:00,0.43200000000000005,11.232000000000001,0.0012708
2020-10-08 12:56:00,0.436,11.336,0.0012825666666666665
2020-10-08 12:57:00,0.43200000000000005,11.232000000000001,0.0012708
2020-10-08 12:58:00,0.43,11.18,0.0012649166666666666
2020-10-08 12:59:00,0.47,12.219999999999999,0.001382583333333333
2020-10-08 13:00:00,0.508,13.208,0.0014943666666666665
2020-10-08 13:01:00,0.5,13.033333333333333,0.0014708333333333333
2020-10-08 13:02:00,0.498,13.0144,0.0014649499999999998
2020-10-08 13:03:00,0.5379999999999999,14.095599999999997,0.0015826166666666663
2020-10-08 13:04:00,0.502,13.185866666666666,0.0014767166666666666
2020-10-08 13:05:00,0.494,13.008666666666667,0.0014531833333333332
2020-10-08 13:06:00,0.49,12.936,0.0014414166666666666
2020-10-08 13:07:00,0.49200000000000005,13.021600000000001,0.0014472999999999999
2020-10-08 13:08:00,0.49,13.001333333333333,0.0014414166666666666
2020-10-08 13:09:00,0.494,13.140400000000001,0.0014531833333333332
2020-10-08 13:10:00,0.452,12.053333333333335,0.0013296333333333334
2020-10-08 13:11:00,0.426,11.3884,0.00125315
2020-10-08 13:12:00,0.418,11.202399999999999,0.0012296166666666665
2020-10-08 13:13:00,0.41200000000000003,11.069066666666668,0.0012119666666666668
2020-10-08 13:14:00,0.41200000000000003,11.096533333333335,0.0012119666666666668
2020-10-08 13:15:00,0.408,11.016,0.0012001999999999998
2020-10-08 13:16:00,0.406,10.934933333333333,0.0011943166666666667
2020-10-08 13:17:00,0.392,10.531733333333333,0.0011531333333333334
2020-10-08 13:18:00,0.326,8.7368,0.0009589833333333333
2020-10-08 13:19:00,0.324,8.6616,0.0009531
2020-10-08 13:20:00,0.324,8.64,0.0009531
2020-10-08 13:21:00,0.326,8.671600000000002,0.0009589833333333333
2020-10-08 13:22:00,0.324,8.5968,0.0009531
2020-10-08 13:23:00,0.324,8.5752,0.0009531
2020-10-08 13:24:00,0.32799999999999996,8.659199999999998,0.0009648666666666665
2020-10-08 13:25:00,0.32799999999999996,8.637333333333332,0.0009648666666666665
2020-10-08 13:26:00,0.326,8.562933333333334,0.0009589833333333333
2020-10-08 13:27:00,0.326,8.5412,0.0009589833333333333
2020-10-08 13:28:00,0.32799999999999996,8.571733333333333,0.0009648666666666665
2020-10-08 13:29:00,0.33,8.602,0.0009707499999999999
2020-10-08 13:30:00,0.326,8.476,0.0009589833333333333
2020-10-08 13:31:00,0.326,8.432533333333334,0.0009589833333333333
2020-10-08 13:32:00,0.382,9.830133333333334,0.0011237166666666666
2020-10-08 13:33:00,0.436,11.1616,0.0012825666666666665
2020-10-08 13:34:00,0.434,11.052533333333333,0.0012766833333333332
2020-10-08 13:35:00,0.434,10.994666666666665,0.0012766833333333332
2020-10-08 13:36:00,0.43,10.836,0.0012649166666666666
2020-10-08 13:37:00,0.428,10.728533333333333,0.0012590333333333333
2020-10-08 13:38:00,0.424,10.571733333333333,0.0012472666666666667
2020-10-08 13:39:00,0.43,10.664,0.0012649166666666666
2020-10-08 13:40:00,0.428,10.557333333333334,0.0012590333333333333
2020-10-08 13:41:00,0.478,11.726933333333333,0.0014061166666666665
2020-10-08 13:42:00,0.498,12.1512,0.0014649499999999998
2020-10-08 13:43:00,0.498,12.0848,0.0014649499999999998
2020-10-08 13:44:00,0.496,11.970133333333333,0.0014590666666666667
2020-10-08 13:45:00,0.494,11.856,0.0014531833333333332
2020-10-08 13:46:00,0.49200000000000005,11.840800000000002,0.0014472999999999999
2020-10-08 13:47:00,0.49200000000000005,11.873600000000001,0.0014472999999999999
2020-10-08 13:48:00,0.49,11.857999999999999,0.0014414166666666666
2020-10-08 13:49:00,0.49200000000000005,11.939200000000001,0.0014472999999999999
2020-10-08 13:50:00,0.496,12.069333333333333,0.0014590666666666667
2020-10-08 13:51:00,0.47,11.467999999999998,0.001382583333333333
2020-10-08 13:52:00,0.336,8.2208,0.0009884
2020-10-08 13:53:00,0.336,8.243200000000002,0.0009884
2020-10-08 13:54:00,0.33,8.118,0.0009707499999999999
2020-10-08 13:55:00,0.33,8.14,0.0009707499999999999
2020-10-08 13:56:00,0.336,8.310400000000001,0.0009884
2020-10-08 13:57:00,0.34,8.432,0.0010001666666666668
2020-10-08 13:58:00,0.332,8.255733333333334,0.0009766333333333333
2020-10-08 13:59:00,0.332,8.277866666666668,0.0009766333333333333
2020-10-08 14:00:00,0.336,8.4,0.0009884
2020-10-08 14:01:00,0.332,8.344266666666668,0.0009766333333333333
2020-10-08 14:02:00,0.332,8.388533333333333,0.0009766333333333333
2020-10-08 14:03:00,0.634,16.1036,0.0018650166666666667
2020-10-08 14:04:00,0.424,10.826133333333333,0.0012472666666666667
2020-10-08 14:05:00,0.56,14.373333333333335,0.0016473333333333333
2020-10-08 14:06:00,0.56,14.448000000000002,0.0016473333333333333
2020-10-08 14:07:00,0.562,14.574533333333335,0.0016532166666666666
2020-10-08 14:08:00,0.56,14.597333333333335,0.0016473333333333333
2020-10-08 14:09:00,0.5579999999999999,14.619599999999998,0.0016414499999999996
2020-10-08 14:10:00,0.5579999999999999,14.693999999999997,0.0016414499999999996
2020-10-08 14:11:00,0.5579999999999999,14.768399999999998,0.0016414499999999996
2020-10-08 14:12:00,0.5579999999999999,14.842799999999999,0.0016414499999999996
2020-10-08 14:13:00,0.556,14.863733333333336,0.0016355666666666667
2020-10-08 14:14:00,0.5539999999999999,14.884133333333333,0.001629683333333333
2020-10-08 14:15:00,0.556,15.012,0.0016355666666666667
2020-10-08 14:16:00,0.5539999999999999,14.994933333333332,0.001629683333333333
2020-10-08 14:17:00,0.5539999999999999,15.031866666666664,0.001629683333333333
2020-10-08 14:18:00,0.5579999999999999,15.177599999999998,0.0016414499999999996
2020-10-08 14:19:00,0.604,16.469066666666667,0.0017767666666666665
2020-10-08 14:20:00,0.7559999999999999,20.663999999999998,0.0022238999999999996
2020-10-08 14:21:00,0.75,20.549999999999997,0.00220625
2020-10-08 14:22:00,0.746,20.490133333333333,0.002194483333333333
2020-10-08 14:23:00,0.8079999999999999,22.246933333333335,0.0023768666666666664
2020-10-08 14:24:00,0.818,22.5768,0.002406283333333333
2020-10-08 14:25:00,0.816,22.576,0.0024003999999999996
2020-10-08 14:26:00,0.816,22.630399999999998,0.0024003999999999996
2020-10-08 14:27:00,0.812,22.573600000000003,0.0023886333333333334
2020-10-08 14:28:00,0.8059999999999999,22.46053333333333,0.002370983333333333
2020-10-08 14:29:00,0.802,22.402533333333334,0.0023592166666666667
2020-10-08 14:30:00,0.804,22.512,0.0023651
2020-10-08 14:31:00,0.802,22.402533333333334,0.0023592166666666667
2020-10-08 14:32:00,0.768,21.401600000000002,0.0022592000000000003
2020-10-08 14:33:00,0.51,14.178,0.00150025
2020-10-08 14:34:00,2.5580000000000003,70.94186666666668,0.007524783333333334
2020-10-08 14:35:00,3.0060000000000002,83.16600000000001,0.00884265
2020-10-08 14:36:00,0.424,11.7024,0.0012472666666666667
2020-10-08 14:37:00,0.42200000000000004,11.619066666666669,0.0012413833333333334
2020-10-08 14:38:00,0.364,9.997866666666665,0.0010707666666666667
2020-10-08 14:39:00,0.28800000000000003,7.8912,0.0008472
2020-10-08 14:40:00,0.258,7.052,0.00075895
2020-10-08 14:41:00,0.258,7.0348,0.00075895
2020-10-08 14:42:00,0.26,7.072,0.0007648333333333333
2020-10-08 14:43:00,0.258,7.0004,0.00075895
2020-10-08 14:44:00,0.264,7.1456,0.0007766
2020-10-08 14:45:00,0.264,7.128,0.0007766
2020-10-08 14:46:00,0.268,7.236000000000001,0.0007883666666666666
2020-10-08 14:47:00,0.268,7.236000000000001,0.0007883666666666666
2020-10-08 14:48:00,0.262,7.074,0.0007707166666666667
2020-10-08 14:49:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:50:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:51:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:52:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:53:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:54:00,0.262,7.074,0.0007707166666666667
2020-10-08 14:55:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:56:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:57:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:58:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 14:59:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 15:00:00,0.258,6.966,0.00075895
2020-10-08 15:01:00,0.258,6.966,0.00075895
2020-10-08 15:02:00,0.258,6.966,0.00075895
2020-10-08 15:03:00,0.258,6.966,0.00075895
2020-10-08 15:04:00,0.26,7.0200000000000005,0.0007648333333333333
2020-10-08 15:05:00,0.262,7.074,0.0007707166666666667
2020-10-08 15:06:00,0.262,7.074,0.0007707166666666667
2020-10-08 15:07:00,0.314,8.478,0.0009236833333333333
2020-10-08 15:08:00,0.37200000000000005,10.044000000000002,0.0010943
2020-10-08 15:09:00,0.37,9.99,0.0010884166666666668
2020-10-08 15:10:00,0.39399999999999996,10.637999999999998,0.0011590166666666664
2020-10-08 15:11:00,0.44,11.88,0.0012943333333333333
2020-10-08 15:12:00,0.43799999999999994,11.825999999999999,0.0012884499999999998
2020-10-08 15:13:00,0.43799999999999994,11.825999999999999,0.0012884499999999998
2020-10-08 15:14:00,0.43799999999999994,11.825999999999999,0.0012884499999999998
2020-10-08 15:15:00,0.436,11.772,0.0012825666666666665
2020-10-08 15:16:00,0.434,11.689066666666667,0.0012766833333333332
2020-10-08 15:17:00,0.43,11.552666666666667,0.0012649166666666666
2020-10-08 15:18:00,0.43,11.524000000000001,0.0012649166666666666
2020-10-08 15:19:00,0.428,11.441866666666666,0.0012590333333333333
2020-10-08 15:20:00,0.428,11.413333333333334,0.0012590333333333333
2020-10-08 15:21:00,0.39399999999999996,10.4804,0.0011590166666666664
2020-10-08 15:22:00,0.35600000000000004,9.445866666666669,0.0010472333333333334
2020-10-08 15:23:00,0.35600000000000004,9.422133333333333,0.0010472333333333334
2020-10-08 15:24:00,0.358,9.451199999999998,0.0010531166666666665
2020-10-08 15:25:00,0.35600000000000004,9.374666666666668,0.0010472333333333334
2020-10-08 15:26:00,0.34,8.930666666666667,0.0010001666666666668
2020-10-08 15:27:00,0.264,6.9168,0.0007766
2020-10-08 15:28:00,0.264,6.8992,0.0007766
2020-10-08 15:29:00,0.264,6.881600000000001,0.0007766
2020-10-08 15:30:00,0.266,6.916,0.0007824833333333333
2020-10-08 15:31:00,0.266,6.916,0.0007824833333333333
2020-10-08 15:32:00,0.264,6.864000000000001,0.0007766
2020-10-08 15:33:00,0.266,6.916,0.0007824833333333333
2020-10-08 15:34:00,0.264,6.864000000000001,0.0007766
2020-10-08 15:35:00,0.266,6.916,0.0007824833333333333
2020-10-08 15:36:00,0.344,8.943999999999999,0.0010119333333333332
2020-10-08 15:37:00,0.358,9.308,0.0010531166666666665
2020-10-08 15:38:00,0.35600000000000004,9.256,0.0010472333333333334
2020-10-08 15:39:00,0.35600000000000004,9.256,0.0010472333333333334
2020-10-08 15:40:00,0.358,9.308,0.0010531166666666665
2020-10-08 15:41:00,0.358,9.308,0.0010531166666666665
2020-10-08 15:42:00,0.358,9.308,0.0010531166666666665
2020-10-08 15:43:00,0.35600000000000004,9.256,0.0010472333333333334
2020-10-08 15:44:00,0.35600000000000004,9.256,0.0010472333333333334
2020-10-08 15:45:00,0.354,9.203999999999999,0.00104135
2020-10-08 15:46:00,0.354,9.180399999999999,0.00104135
2020-10-08 15:47:00,0.35200000000000004,9.105066666666668,0.0010354666666666666
2020-10-08 15:48:00,0.354,9.1332,0.00104135
2020-10-08 15:49:00,0.354,9.1096,0.00104135
2020-10-08 15:50:00,0.292,7.494666666666666,0.0008589666666666666
2020-10-08 15:51:00,0.268,6.860800000000001,0.0007883666666666666
2020-10-08 15:52:00,0.268,6.842933333333334,0.0007883666666666666
2020-10-08 15:53:00,0.358,9.117066666666666,0.0010531166666666665
2020-10-08 15:54:00,0.344,8.737599999999999,0.0010119333333333332
2020-10-08 15:55:00,0.462,11.704,0.00135905
2020-10-08 15:56:00,0.518,13.088133333333333,0.0015237833333333333
2020-10-08 15:57:00,0.7340000000000001,18.4968,0.0021591833333333334
2020-10-08 15:58:00,0.46799999999999997,11.7624,0.0013767
2020-10-08 15:59:00,0.396,9.926400000000001,0.0011649
2020-10-08 16:00:00,0.396,9.9,0.0011649
2020-10-08 16:01:00,0.39399999999999996,9.876266666666666,0.0011590166666666664
2020-10-08 16:02:00,0.392,9.852266666666667,0.0011531333333333334
2020-10-08 16:03:00,0.33799999999999997,8.517599999999998,0.000994283333333333
2020-10-08 16:04:00,0.32,8.085333333333333,0.0009413333333333333
2020-10-08 16:05:00,0.32,8.106666666666666,0.0009413333333333333
2020-10-08 16:06:00,0.322,8.178799999999999,0.0009472166666666667
2020-10-08 16:07:00,0.322,8.200266666666666,0.0009472166666666667
2020-10-08 16:08:00,0.32,8.170666666666667,0.0009413333333333333
2020-10-08 16:09:00,0.32,8.192,0.0009413333333333333
2020-10-08 16:10:00,0.322,8.264666666666667,0.0009472166666666667
2020-10-08 16:11:00,0.318,8.183200000000001,0.0009354499999999999
2020-10-08 16:12:00,0.318,8.2044,0.0009354499999999999
2020-10-08 16:13:00,0.318,8.2256,0.0009354499999999999
2020-10-08 16:14:00,0.25,6.483333333333333,0.0007354166666666667
2020-10-08 16:15:00,0.22399999999999998,5.824,0.0006589333333333333
2020-10-08 16:16:00,0.23,5.995333333333334,0.0006765833333333333
2020-10-08 16:17:00,0.23399999999999999,6.1152,0.00068835
2020-10-08 16:18:00,0.23199999999999998,6.078399999999999,0.0006824666666666666
2020-10-08 16:19:00,0.23199999999999998,6.093866666666666,0.0006824666666666666
2020-10-08 16:20:00,0.23199999999999998,6.109333333333333,0.0006824666666666666
2020-10-08 16:21:00,0.23199999999999998,6.1248,0.0006824666666666666
2020-10-08 16:22:00,0.23199999999999998,6.140266666666665,0.0006824666666666666
